id,date,lon,lat,x,y,x.se,y.se,logit_g,logit_g.se,g,year,region
243053,2024-07-28T22:00:00Z,-66.57956829266747,42.28393712100099,-7411.603639575726,5174.850913702723,2.160412165582576,2.1877234573817947,1.5139514311084943,0.7872054959373556,0.8196460705988636,2024,Cape_Cod
243053,2024-07-29T04:00:00Z,-66.42317753894456,42.206133348476946,-7394.194300506514,5163.194175802735,2.8143333692008294,2.516002726193355,1.5545558832052708,0.7807149833603375,0.8255707691793276,2024,Cape_Cod
243053,2024-07-29T10:00:00Z,-66.54849967858726,42.280952166650195,-7408.145097276663,5174.403433767045,3.9115983442257916,2.086457146976665,1.705025311871415,0.7193293849441449,0.8461899304538169,2024,Cape_Cod
243053,2024-07-29T16:00:00Z,-66.14460260385849,42.44977591685546,-7363.183480584964,5199.745757013473,2.7966659538261047,2.117186802570877,1.7781282217623429,0.6801310952332604,0.8554655853043565,2024,Cape_Cod
243053,2024-07-29T22:00:00Z,-65.8936646632627,42.5868365936784,-7335.249196817127,5220.370734872376,4.05420435672834,3.1482350124187355,1.8773404421889213,0.7472580592311443,0.8673053453931282,2024,Cape_Cod
243053,2024-07-30T04:00:00Z,-65.48889937009446,42.78062926955777,-7290.19093049085,5249.610893615583,5.784892627538192,0.6137302731787394,1.894055702586856,0.7631382516017209,0.8692172679792258,2024,Cape_Cod
243053,2024-07-30T10:00:00Z,-65.22868812153098,43.01724530669032,-7261.2243468020815,5285.437677191774,2.1131039179049784,1.821828755532027,2.013484359954989,0.7714536300560133,0.882205595471685,2024,Cape_Cod
243053,2024-07-30T16:00:00Z,-64.8768659889299,43.16516241535025,-7222.059686151126,5307.904935416239,4.823911419807805,5.99304508335047,1.9961508686136948,0.8105883397853193,0.8803923511491552,2024,Cape_Cod
243053,2024-07-30T22:00:00Z,-64.38304784015708,42.913795713674766,-7167.088101285258,5269.757006111118,3.540924447765585,1.183719803296387,1.8800029274136034,0.9229089245990336,0.8676114627063288,2024,Cape_Cod
243053,2024-07-31T04:00:00Z,-64.29890942233557,42.71228962489759,-7157.721855457216,5239.289062560822,9.019097168846411,3.744019013242228,1.8753948649299552,0.9381297449970812,0.8670812751102052,2024,Cape_Cod
243053,2024-07-31T10:00:00Z,-64.28550641989578,42.68832067197645,-7156.229840050519,5235.671570402441,2.5716347637921353,0.5786026938874896,1.913588026255968,0.8665737244938503,0.8714217075868765,2024,Cape_Cod
243053,2024-07-31T16:00:00Z,-64.17281811256342,42.629646977867566,-7143.685435059923,5226.822225974061,2.1186544210202447,1.8251820882765968,1.948440638541921,0.8063367011483559,0.8752765097506667,2024,Cape_Cod
243053,2024-07-31T22:00:00Z,-64.70002094814403,42.39772553816242,-7202.373386261526,5191.9250972172595,7.606298149356606,3.649412754016218,1.7922053685647181,0.7021591408411392,0.8571974483670881,2024,Cape_Cod
243053,2024-08-01T04:00:00Z,-65.09792288319899,41.94056984832879,-7246.6676270575035,5123.515359534272,10.29575505949957,7.074304157649639,1.6867180659115268,0.7187117634742629,0.843792065859917,2024,Cape_Cod
243053,2024-08-01T10:00:00Z,-65.6228149153102,42.04765064036402,-7305.098340793571,5139.494579203502,0.2232892251680692,0.1877684531581686,1.5723672145466308,0.7483212051690219,0.8281208116102549,2024,Cape_Cod
243053,2024-08-01T16:00:00Z,-65.9624868108939,41.904473130166274,-7342.910443246733,5118.134891380514,5.3132377416511165,4.956257823219494,1.4821709847882292,0.7873198668419084,0.8149002712128133,2024,Cape_Cod
243053,2024-08-01T22:00:00Z,-66.13242782803027,41.45450044415469,-7361.828190739245,5051.318666374392,2.8807991196488367,1.0331363969274383,1.656002488434203,0.5900847875044173,0.8397006545589144,2024,Cape_Cod
243053,2024-08-02T04:00:00Z,-66.45589081456538,41.13187211833663,-7397.835925690804,5003.698820161379,0.6510786362927541,0.6111171154101553,1.5608266763776455,0.6242905618857832,0.8264719436575285,2024,Cape_Cod
243053,2024-08-02T10:00:00Z,-66.84485864253551,40.87479379752503,-7441.135626235406,4965.922825632989,4.665477301262503,1.172204498476847,0.9952380320829393,0.7809044917874002,0.730121289389693,2024,Cape_Cod
243053,2024-08-02T16:00:00Z,-66.82848467243414,40.745281148653525,-7439.312884221457,4946.947783202187,3.496621411321131,1.9901037331812508,0.9209547792101486,0.8053291840233775,0.7152366085964672,2024,Cape_Cod
243053,2024-08-02T22:00:00Z,-66.83723886637776,40.68650567355892,-7440.287396633566,4938.348809176639,6.259993835678149,1.1787816531754196,0.906780970259658,0.7848984611722445,0.7123409983112234,2024,Cape_Cod
243053,2024-08-03T04:00:00Z,-67.00344340202214,40.711760117650705,-7458.789200909031,4942.04264949281,2.67198999720829,1.33983410767165,0.9112085500956829,0.7579061006720833,0.7132474058073809,2024,Cape_Cod
243053,2024-08-03T10:00:00Z,-66.80053187109893,40.75821615320319,-7436.201192610574,4948.841229006988,1.7137614784952688,1.5359355726477644,0.8680727052363266,0.6685732305598132,0.7043445098603506,2024,Cape_Cod
243053,2024-08-03T16:00:00Z,-66.89560476474122,40.6749687160484,-7446.784658719079,4936.661825918941,1.8600462430075877,1.4729561895011196,0.9052431232531429,0.655148611415507,0.712025773207254,2024,Cape_Cod
243053,2024-08-03T22:00:00Z,-67.00056783506855,40.60231992922783,-7458.4690942600155,4926.045560803815,1.7778052988244908,1.3870020824410523,0.9684696304302695,0.6943821185483232,0.7248143576066827,2024,Cape_Cod
243053,2024-08-04T04:00:00Z,-67.13560449721561,40.66589030693785,-7473.50130672865,4935.334548930971,2.153828019123028,1.4446482340411744,1.0273156605989764,0.6913436549593599,0.7363951497874175,2024,Cape_Cod
243053,2024-08-04T10:00:00Z,-67.21868050645256,40.64875916901837,-7482.7492857740435,4932.830446790288,1.6429928171703805,0.9638790933119739,1.1577240759724456,0.6317547068984386,0.7609189216500686,2024,Cape_Cod
243053,2024-08-04T16:00:00Z,-67.1007590134499,40.571930577023544,-7469.622325219406,4921.608173638128,3.3494069456104705,1.7516509961253937,1.160655254679937,0.627803522971273,0.7614517576444552,2024,Cape_Cod
243053,2024-08-04T22:00:00Z,-67.49462276240378,40.454731414040424,-7513.4670371948805,4904.513993521464,3.2667998240700786,1.6994963024045853,1.1060101557209534,0.6179571041311547,0.75138453311,2024,Cape_Cod
243053,2024-08-05T04:00:00Z,-67.61759591182316,40.33609401791205,-7527.156345569491,4887.240614662083,8.519386955784615,4.395166757133623,1.0530654518787317,0.6810843026611121,0.741363115469586,2024,Cape_Cod
243053,2024-08-05T10:00:00Z,-67.65388316915477,40.32359744324187,-7531.195824577931,4885.422920606465,6.180319176131691,2.238628269952385,0.9253648867463872,0.6948019070741264,0.7161339760704434,2024,Cape_Cod
243053,2024-08-05T16:00:00Z,-67.82820430392844,40.32849142492436,-7550.601164535442,4886.134736180127,1.6933304491253833,1.6742670994303028,0.8990792021534213,0.6761180484184912,0.7107602416355,2024,Cape_Cod
243053,2024-08-05T22:00:00Z,-67.93324914422456,40.38494078945187,-7562.294702667666,4894.348897706561,5.188365346569089,2.342978506089321,0.7100515938814358,0.7193396275355519,0.6704125600704083,2024,Cape_Cod
243053,2024-08-06T04:00:00Z,-68.01694344562311,40.37284316680305,-7571.611509681652,4892.587943018977,0.5981696450646332,0.4792887300530154,0.7061486710682295,0.7311797846965891,0.6695495990993473,2024,Cape_Cod
243053,2024-08-06T10:00:00Z,-68.02167071782995,40.319375646987275,-7572.137747216558,4884.808914254786,2.6802573725683088,2.3764553587518864,0.7837273727207885,0.770892026674776,0.6864828915678313,2024,Cape_Cod
243053,2024-08-06T16:00:00Z,-68.12359695307472,40.37767206198881,-7583.484123822483,4893.290808663106,3.3546691675249494,2.152036920533662,0.7712978068615939,0.7769306709222552,0.6838015685334439,2024,Cape_Cod
243053,2024-08-06T22:00:00Z,-68.08901394340867,40.289219319141345,-7579.634360796358,4880.424186296216,8.56698955535068,3.9572740317606008,0.8564021189023246,0.7656912249214445,0.701908406181626,2024,Cape_Cod
243053,2024-08-07T04:00:00Z,-68.17712406708588,40.32946658099326,-7589.442734897837,4886.27657604323,4.498207901193002,3.5980420193197507,0.8707481559073633,0.7703864420762763,0.7049013498298624,2024,Cape_Cod
243053,2024-08-07T10:00:00Z,-68.07510857809783,40.308546577938486,-7578.086422610659,4883.234141347021,1.2248741866073338,0.936225449809344,0.9321699230869099,0.6549474406200178,0.717515308404718,2024,Cape_Cod
243053,2024-08-07T16:00:00Z,-68.08687842798221,40.30775250835245,-7579.396636306504,4883.118677052041,4.9320649309006885,1.3594194183079398,0.9209763021379641,0.6100961208406556,0.7152409922197914,2024,Cape_Cod
243053,2024-08-07T22:00:00Z,-68.08947260982151,40.463997534895626,-7579.685419307879,4905.864415901204,1.3461667516015297,0.6881057256439956,0.7599098171059302,0.7352977597083822,0.681334153786434,2024,Cape_Cod
243053,2024-08-08T04:00:00Z,-68.29280457302573,40.52205196476978,-7602.32022991377,4914.329406777263,5.87675672695117,5.39976336696636,0.7135357236296743,0.7707902142238116,0.6711819542463611,2024,Cape_Cod
243053,2024-08-08T10:00:00Z,-68.39090218846198,40.53095838899196,-7613.240406512167,4915.628717331294,3.049054236790751,4.048332085180314,1.0229081952180632,0.805035748015293,0.7355386934032829,2024,Cape_Cod
243053,2024-08-08T16:00:00Z,-68.35322033541848,40.55926830511046,-7609.045681819218,4919.759855640804,7.850106326596676,4.880283672718345,1.07845409307891,0.7900363115143759,0.7462013233429861,2024,Cape_Cod
243053,2024-08-08T22:00:00Z,-68.05094780459402,40.32526870560956,-7575.396857607045,4885.6659950676085,3.698642362716266,2.804291140682788,1.0367891115574313,0.8297542850995281,0.7382299880211974,2024,Cape_Cod
243053,2024-08-09T04:00:00Z,-68.13564723237384,40.242671602409644,-7584.825554777976,4873.66002013532,3.4760718161282282,1.9280339612850863,1.091188796651299,0.8283634931797007,0.7486055136612646,2024,Cape_Cod
243053,2024-08-09T10:00:00Z,-68.13461873334094,40.09623781749983,-7584.711062789352,4852.411233672218,1.6141388721931587,0.4626270888341748,1.3511879702628622,0.7609016835554339,0.7943237789359812,2024,Cape_Cod
243053,2024-08-09T16:00:00Z,-68.56042431595783,40.11503706849853,-7632.1115234231975,4855.136582071735,4.970200954605014,3.756716692187506,1.4100405995414136,0.7795430568244707,0.803772347168726,2024,Cape_Cod
243053,2024-08-09T22:00:00Z,-68.76226998636548,40.12387332255724,-7654.580880671804,4856.417846006168,7.792901913115493,4.360646823994193,1.5153894614837065,0.6921001976478903,0.8198585517314404,2024,Cape_Cod
243053,2024-08-10T04:00:00Z,-69.15101188881862,39.98568238168005,-7697.855431302894,4836.399215856035,8.390775810856095,1.928043157205112,1.5110039261035233,0.6845558693005948,0.8192099409883732,2024,Cape_Cod
243053,2024-08-10T10:00:00Z,-69.09897485410121,40.008718472778156,-7692.062695095762,4839.733433076383,2.7493760264610665,0.937481408000176,1.4647992586127692,0.6973861063928104,0.8122656116374786,2024,Cape_Cod
243053,2024-08-10T16:00:00Z,-69.31288925647297,40.069714290131756,-7715.875537441134,4848.5673784959,2.11744044165942,2.15389395687637,1.4096572615701262,0.7119742544086243,0.8037118791581903,2024,Cape_Cod
243053,2024-08-10T22:00:00Z,-69.31884611176667,40.10846654951252,-7716.538651539158,4854.1839603094695,5.151104278842047,2.4431862399702426,1.158985049067856,0.730761171734309,0.7611482440552861,2024,Cape_Cod
243053,2024-08-11T04:00:00Z,-69.56706708270008,40.12304566157019,-7744.170483627676,4856.297827374777,3.095471205619899,1.6538249907690823,1.1148180240288272,0.7127536039495573,0.7530262485039009,2024,Cape_Cod
243053,2024-08-11T10:00:00Z,-69.62948245771254,40.27252990001932,-7751.118531391734,4877.998393471702,3.763246807313765,0.6788372784343026,0.836362999915017,0.6793959708304421,0.697698669285811,2024,Cape_Cod
243053,2024-08-11T16:00:00Z,-69.83396309938934,40.090220534465516,-7773.881212300278,4851.539061757686,3.8594729363398756,2.2584837766818384,0.7097602757572823,0.6669186148665878,0.6703481873507774,2024,Cape_Cod
243053,2024-08-11T22:00:00Z,-69.96587615070545,40.097112150456915,-7788.565706001777,4852.537969868651,8.811392797422924,3.299718723014484,0.18528956232023117,0.8814485932388603,0.5461903147910152,2024,Cape_Cod
243053,2024-08-12T04:00:00Z,-70.0235319797715,39.961670302851985,-7794.983923534673,4832.924941242253,7.583638116594034,5.741994800971269,0.3992214690240607,0.9430043558641045,0.5985005953165882,2024,Cape_Cod
243053,2024-08-12T10:00:00Z,-70.19477494348517,39.97298473993166,-7814.046603057209,4834.561858291782,12.380300269155976,1.0384099564682636,0.6050930763441101,0.9508924456415151,0.6468206555525157,2024,Cape_Cod
243053,2024-08-12T16:00:00Z,-70.42704632371559,39.89294139416363,-7839.90293483031,4822.987441019557,6.478217243422973,1.9138333924780964,0.6831585190347723,0.9481581244388324,0.6644432811508135,2024,Cape_Cod
243053,2024-08-12T22:00:00Z,-70.51785588839466,39.89674957905734,-7850.011809329543,4823.537802758684,5.161573708495488,2.0868759437516204,0.7575982258095393,0.9677140835469961,0.6808320556403467,2024,Cape_Cod
243053,2024-08-13T04:00:00Z,-70.55333012176023,39.88726246302757,-7853.960782924079,4822.166774874232,8.143034679632919,5.821358724671192,0.7863575573651231,0.9884669594290493,0.6870486929297376,2024,Cape_Cod
243053,2024-08-13T10:00:00Z,-70.63751977761737,39.86482724638549,-7863.332732544157,4818.925316500991,4.044197777727652,2.1364211108137003,0.9989805433719329,1.048004361410633,0.7308580940838915,2024,Cape_Cod
243053,2024-08-13T16:00:00Z,-70.78906561793339,39.96436441258089,-7880.202738319976,4833.314687005842,6.750117224636147,1.9587686904628248,1.0569916653614166,1.0587579615556308,0.7421152290434858,2024,Cape_Cod
243053,2024-08-13T22:00:00Z,-70.62101272406237,39.92070520262554,-7861.4951757479175,4827.000594529678,9.164429876923203,7.265796711527375,1.1659803444104833,1.0999273919015131,0.7624176757176117,2024,Cape_Cod
243053,2024-08-14T04:00:00Z,-70.65620146796765,39.95327901227199,-7865.412368801107,4831.711106948399,7.851373358674253,6.006474489308809,1.2053433482708988,1.1026604646908504,0.7694739712774942,2024,Cape_Cod
243053,2024-08-14T10:00:00Z,-70.61258487851582,39.92188000856292,-7860.55699227319,4827.1704444426905,5.266180739094875,4.078249642380809,1.3334396528638575,1.0669480725349914,0.7914090245288116,2024,Cape_Cod
243053,2024-08-14T16:00:00Z,-70.59241367000004,39.909093904260324,-7858.31154361253,4825.322025836381,5.294464106471105,1.4123403701831105,1.363174378836447,1.0524653581782328,0.7962751330983421,2024,Cape_Cod
243053,2024-08-14T22:00:00Z,-71.02385329177233,40.0774299222409,-7906.3391826162615,4849.6853913325795,8.341269560914354,7.042918004433312,1.5014814644459755,0.9279333578127645,0.8177953274141935,2024,Cape_Cod
243053,2024-08-15T04:00:00Z,-70.91385431391494,40.25654300853896,-7894.094152413397,4875.675278151139,5.423018883498103,3.9417991770587824,1.5128679014182478,0.9256953467333453,0.8194858408375216,2024,Cape_Cod
243053,2024-08-15T10:00:00Z,-71.39308707652683,40.330283597731395,-7947.442099518807,4886.395415577368,5.426748074620624,4.408768086178348,1.674436465357825,0.7114632865548168,0.8421664211931245,2024,Cape_Cod
243053,2024-08-15T16:00:00Z,-71.46310949765628,40.524875575397985,-7955.236959783049,4914.741309379942,3.813522608532798,3.230304990824657,1.6560028111999159,0.6664055252045278,0.8397006980042931,2024,Cape_Cod
243053,2024-08-15T22:00:00Z,-71.04658346045824,40.60792848007015,-7908.869493420022,4926.8647313958045,2.96956625112957,1.6294049385507345,1.4646130658888692,0.952437240177746,0.8122372174232435,2024,Cape_Cod
243053,2024-08-16T04:00:00Z,-71.08277595831885,40.69634783720832,-7912.898423852403,4939.788205063159,4.608945014806686,2.080857159360222,1.4227998700414366,1.0604278697559038,0.8057769724875754,2024,Cape_Cod
243053,2024-08-16T10:00:00Z,-71.03091429332595,40.65812547162339,-7907.125209713703,4934.199462848163,4.072755236498643,1.6063928220481054,1.400925227336866,1.1188091011020957,0.8023306671155819,2024,Cape_Cod
243053,2024-08-16T16:00:00Z,-70.87835720556772,40.53773032761609,-7890.142632387551,4916.61675567719,1.7864361186561672,2.566520480112774,1.388562918695771,1.1103112069394168,0.8003627221997246,2024,Cape_Cod
243053,2024-08-16T22:00:00Z,-70.85306059055073,40.553140932474825,-7887.326626085065,4918.865566568083,6.557791817467779,0.6285111382223347,1.3658425594240362,1.0819653162121088,0.7967076259939176,2024,Cape_Cod
243053,2024-08-17T04:00:00Z,-70.92789195964872,40.684325117114874,-7895.656815988418,4938.02993633781,1.5862646593084704,2.437918874801366,1.3447081393808502,1.0698681034370872,0.7932631270697579,2024,Cape_Cod
243053,2024-08-17T10:00:00Z,-70.99803599060463,40.661513654593215,-7903.465213796619,4934.694740858787,0.6204208763099854,0.2576912175079121,1.202162831899026,1.0785552944113077,0.7689093157936633,2024,Cape_Cod
243053,2024-08-17T16:00:00Z,-71.13608702516336,40.58194939916028,-7918.832984667181,4923.070875771143,4.592002267651497,3.2926988471496332,1.1708968168780554,1.0565904088333204,0.7633070813360355,2024,Cape_Cod
243053,2024-08-17T22:00:00Z,-70.81995415788,40.5006804837366,-7883.64123485818,4911.212345210828,3.7541571381965917,1.4804061184811086,1.102617869828483,1.0539917057791335,0.7507502941233831,2024,Cape_Cod
243053,2024-08-18T04:00:00Z,-70.61548494969152,40.58481437314053,-7860.8798267197335,4923.4891894388875,9.191035293363205,6.052235670490198,1.1051391152145666,1.0747766753865473,0.751221782050312,2024,Cape_Cod
243053,2024-08-18T10:00:00Z,-70.4476731735056,40.57545379215064,-7842.199105245604,4922.122521742712,4.431943867605278,2.4693823819937797,1.1409857109540689,1.1264986601963265,0.7578605707504289,2024,Cape_Cod
243053,2024-08-18T16:00:00Z,-70.65211308281208,40.56740796462104,-7864.957251847423,4920.947965247729,3.1625675615168416,3.53517425510053,1.1624000270502521,1.128210747203095,0.7617685387068874,2024,Cape_Cod
