DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0914,234803,,Transmission,Mk10,3,13:02:50 22-Jul-2022,13:12:16 22-Jul-2022,Surface,,,,,565,567,237,329
CCS-0914,234803,,Transmission,Mk10,3,13:12:16 22-Jul-2022,13:17:42 22-Jul-2022,Dive,1,Square,9.5,9.5,325,327,,
CCS-0914,234803,,Transmission,Mk10,3,13:17:42 22-Jul-2022,13:23:56 22-Jul-2022,Surface,,,,,373,375,205,169
CCS-0914,234803,,Transmission,Mk10,3,13:23:56 22-Jul-2022,13:29:00 22-Jul-2022,Dive,1,Square,7.0,7.0,303,305,,
CCS-0914,234803,,Transmission,Mk10,1,22:38:00 22-Jul-2022,08:00:30 23-Jul-2022,Message,9,,,,33741.000000,33759.000000,,
CCS-0914,234803,,Transmission,Mk10,1,22:38:00 22-Jul-2022,22:41:04 22-Jul-2022,Dive,1,Square,5.5,5.5,183,185,,
CCS-0914,234803,,Transmission,Mk10,1,22:41:04 22-Jul-2022,03:10:48 23-Jul-2022,Surface,,,,,16183,16185,9919,6265
CCS-0914,234803,,Transmission,Mk10,1,03:10:48 23-Jul-2022,03:15:58 23-Jul-2022,Dive,1,Square,9.0,9.0,309,311,,
CCS-0914,234803,,Transmission,Mk10,1,03:15:58 23-Jul-2022,06:48:22 23-Jul-2022,Surface,,,,,12743,12745,9455,3289
CCS-0914,234803,,Transmission,Mk10,1,06:48:22 23-Jul-2022,06:53:16 23-Jul-2022,Dive,1,Square,10.5,10.5,293,295,,
CCS-0914,234803,,Transmission,Mk10,1,06:53:16 23-Jul-2022,06:57:28 23-Jul-2022,Surface,,,,,251,253,236,16
CCS-0914,234803,,Transmission,Mk10,1,06:57:28 23-Jul-2022,07:03:26 23-Jul-2022,Dive,1,Square,10.5,10.5,357,359,,
CCS-0914,234803,,Transmission,Mk10,1,07:03:26 23-Jul-2022,07:55:32 23-Jul-2022,Surface,,,,,3125,3127,1815,1311
CCS-0914,234803,,Transmission,Mk10,1,07:55:32 23-Jul-2022,08:00:30 23-Jul-2022,Dive,1,Square,9.0,9.0,297,299,,
CCS-0914,234803,,Transmission,Mk10,2,14:47:00 23-Jul-2022,15:16:32 23-Jul-2022,Message,10,,,,1762.000000,1782.000000,,
CCS-0914,234803,,Transmission,Mk10,2,14:47:00 23-Jul-2022,14:51:16 23-Jul-2022,Dive,1,Square,27.5,28.0,255,257,,
CCS-0914,234803,,Transmission,Mk10,2,14:51:16 23-Jul-2022,14:52:26 23-Jul-2022,Surface,,,,,69,71,65,5
CCS-0914,234803,,Transmission,Mk10,2,14:52:26 23-Jul-2022,14:56:40 23-Jul-2022,Dive,1,Square,27.5,28.0,253,255,,
CCS-0914,234803,,Transmission,Mk10,2,14:56:40 23-Jul-2022,14:57:40 23-Jul-2022,Surface,,,,,59,61,58,2
CCS-0914,234803,,Transmission,Mk10,2,14:57:40 23-Jul-2022,15:02:20 23-Jul-2022,Dive,1,Square,26.5,27.0,279,281,,
CCS-0914,234803,,Transmission,Mk10,2,15:02:20 23-Jul-2022,15:06:10 23-Jul-2022,Surface,,,,,229,231,119,111
CCS-0914,234803,,Transmission,Mk10,2,15:06:10 23-Jul-2022,15:10:00 23-Jul-2022,Dive,1,Square,24.0,24.0,229,231,,
CCS-0914,234803,,Transmission,Mk10,2,15:10:00 23-Jul-2022,15:11:16 23-Jul-2022,Surface,,,,,75,77,74,2
CCS-0914,234803,,Transmission,Mk10,2,15:11:16 23-Jul-2022,15:15:20 23-Jul-2022,Dive,1,Square,26.5,27.0,243,245,,
CCS-0914,234803,,Transmission,Mk10,2,15:15:20 23-Jul-2022,15:16:32 23-Jul-2022,Surface,,,,,71,73,63,9
CCS-0914,234803,,Transmission,Mk10,2,15:17:00 23-Jul-2022,15:45:44 23-Jul-2022,Message,10,,,,1714.000000,1734.000000,,
CCS-0914,234803,,Transmission,Mk10,2,15:17:00 23-Jul-2022,15:21:20 23-Jul-2022,Dive,1,Square,27.5,28.0,259,261,,
CCS-0914,234803,,Transmission,Mk10,2,15:21:20 23-Jul-2022,15:22:32 23-Jul-2022,Surface,,,,,71,73,70,2
CCS-0914,234803,,Transmission,Mk10,2,15:22:32 23-Jul-2022,15:26:22 23-Jul-2022,Dive,1,Square,28.5,29.0,229,231,,
CCS-0914,234803,,Transmission,Mk10,2,15:26:22 23-Jul-2022,15:26:42 23-Jul-2022,Surface,,,,,19,21,20,0
CCS-0914,234803,,Transmission,Mk10,2,15:26:42 23-Jul-2022,15:31:04 23-Jul-2022,Dive,1,Square,28.5,29.0,261,263,,
CCS-0914,234803,,Transmission,Mk10,2,15:31:04 23-Jul-2022,15:35:42 23-Jul-2022,Surface,,,,,277,279,126,152
CCS-0914,234803,,Transmission,Mk10,2,15:35:42 23-Jul-2022,15:39:42 23-Jul-2022,Dive,1,Square,26.5,27.0,239,241,,
CCS-0914,234803,,Transmission,Mk10,2,15:39:42 23-Jul-2022,15:41:12 23-Jul-2022,Surface,,,,,89,91,84,6
CCS-0914,234803,,Transmission,Mk10,2,15:41:12 23-Jul-2022,15:44:48 23-Jul-2022,Dive,1,Square,25.5,26.0,215,217,,
CCS-0914,234803,,Transmission,Mk10,2,15:44:48 23-Jul-2022,15:45:44 23-Jul-2022,Surface,,,,,55,57,52,4
CCS-0914,234803,,Transmission,Mk10,1,15:45:00 23-Jul-2022,16:35:02 23-Jul-2022,Message,10,,,,2992.000000,3012.000000,,
CCS-0914,234803,,Transmission,Mk10,1,15:45:00 23-Jul-2022,15:50:16 23-Jul-2022,Dive,1,Square,27.5,28.0,315,317,,
CCS-0914,234803,,Transmission,Mk10,1,15:50:16 23-Jul-2022,15:52:02 23-Jul-2022,Surface,,,,,105,107,96,10
CCS-0914,234803,,Transmission,Mk10,1,15:52:02 23-Jul-2022,15:56:08 23-Jul-2022,Dive,1,Square,27.5,28.0,245,247,,
CCS-0914,234803,,Transmission,Mk10,1,15:56:08 23-Jul-2022,15:58:38 23-Jul-2022,Surface,,,,,149,151,150,0
CCS-0914,234803,,Transmission,Mk10,1,15:58:38 23-Jul-2022,16:02:40 23-Jul-2022,Dive,1,Square,27.5,28.0,241,243,,
CCS-0914,234803,,Transmission,Mk10,1,16:02:40 23-Jul-2022,16:08:52 23-Jul-2022,Surface,,,,,371,373,228,144
CCS-0914,234803,,Transmission,Mk10,1,16:08:52 23-Jul-2022,16:13:32 23-Jul-2022,Dive,1,Square,25.5,26.0,279,281,,
CCS-0914,234803,,Transmission,Mk10,1,16:13:32 23-Jul-2022,16:15:58 23-Jul-2022,Surface,,,,,145,147,80,66
CCS-0914,234803,,Transmission,Mk10,1,16:15:58 23-Jul-2022,16:19:42 23-Jul-2022,Dive,1,U,19.0,19.0,223,225,,
CCS-0914,234803,,Transmission,Mk10,1,16:19:42 23-Jul-2022,16:35:02 23-Jul-2022,Surface,,,,,919,921,148,772
