DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0521,234800,,Transmission,Mk10,1,09:04:00 14-Jul-2022,09:07:44 14-Jul-2022,Dive,1,Square,3.0,3.0,223,225,,
CCS-0521,234800,,Transmission,Mk10,1,09:07:44 14-Jul-2022,09:17:26 14-Jul-2022,Surface,,,,,581,583,150,432
CCS-0521,234800,,Transmission,Mk10,1,09:17:26 14-Jul-2022,09:20:52 14-Jul-2022,Dive,1,Square,9.0,9.0,205,207,,
CCS-0521,234800,,Transmission,Mk10,1,09:20:52 14-Jul-2022,09:42:40 14-Jul-2022,Surface,,,,,1307,1309,380,928
CCS-0521,234800,,Transmission,Mk10,1,09:42:40 14-Jul-2022,09:47:40 14-Jul-2022,Dive,1,Square,3.0,3.0,299,301,,
CCS-0521,234800,,Transmission,Mk10,1,09:47:40 14-Jul-2022,10:29:18 14-Jul-2022,Surface,,,,,2497,2499,403,2095
CCS-0521,234800,,Transmission,Mk10,1,10:29:18 14-Jul-2022,10:32:30 14-Jul-2022,Dive,1,Square,2.5,2.5,191,193,,
CCS-0521,234800,,Transmission,Mk10,1,10:32:30 14-Jul-2022,10:41:56 14-Jul-2022,Surface,,,,,565,567,146,420
CCS-0521,234800,,Transmission,Mk10,2,10:42:00 14-Jul-2022,11:32:30 14-Jul-2022,Message,10,,,,3020.000000,3040.000000,,
CCS-0521,234800,,Transmission,Mk10,2,10:42:00 14-Jul-2022,10:45:06 14-Jul-2022,Dive,1,Square,10.5,10.5,185,187,,
CCS-0521,234800,,Transmission,Mk10,2,10:45:06 14-Jul-2022,10:49:30 14-Jul-2022,Surface,,,,,263,265,85,179
CCS-0521,234800,,Transmission,Mk10,2,10:49:30 14-Jul-2022,10:53:14 14-Jul-2022,Dive,1,U,13.5,13.5,223,225,,
CCS-0521,234800,,Transmission,Mk10,2,10:53:14 14-Jul-2022,10:57:10 14-Jul-2022,Surface,,,,,235,237,107,129
CCS-0521,234800,,Transmission,Mk10,2,10:57:10 14-Jul-2022,11:05:30 14-Jul-2022,Dive,1,Square,6.0,6.0,499,501,,
CCS-0521,234800,,Transmission,Mk10,2,11:05:30 14-Jul-2022,11:06:24 14-Jul-2022,Surface,,,,,53,55,21,33
CCS-0521,234800,,Transmission,Mk10,2,11:06:24 14-Jul-2022,11:09:42 14-Jul-2022,Dive,1,Square,2.0,2.0,197,199,,
CCS-0521,234800,,Transmission,Mk10,2,11:09:42 14-Jul-2022,11:15:18 14-Jul-2022,Surface,,,,,335,337,43,293
CCS-0521,234800,,Transmission,Mk10,2,11:15:18 14-Jul-2022,11:18:26 14-Jul-2022,Dive,1,Square,2.5,2.5,187,189,,
CCS-0521,234800,,Transmission,Mk10,2,11:18:26 14-Jul-2022,11:32:30 14-Jul-2022,Surface,,,,,843,845,136,708
CCS-0521,234800,,Transmission,Mk10,1,11:32:00 14-Jul-2022,12:23:46 14-Jul-2022,Message,10,,,,3096.000000,3116.000000,,
CCS-0521,234800,,Transmission,Mk10,1,11:32:00 14-Jul-2022,11:35:44 14-Jul-2022,Dive,1,Square,2.5,2.5,223,225,,
CCS-0521,234800,,Transmission,Mk10,1,11:35:44 14-Jul-2022,11:47:24 14-Jul-2022,Surface,,,,,699,701,135,565
CCS-0521,234800,,Transmission,Mk10,1,11:47:24 14-Jul-2022,11:51:34 14-Jul-2022,Dive,1,Square,8.0,8.0,249,251,,
CCS-0521,234800,,Transmission,Mk10,1,11:51:34 14-Jul-2022,11:55:10 14-Jul-2022,Surface,,,,,215,217,98,118
CCS-0521,234800,,Transmission,Mk10,1,11:55:10 14-Jul-2022,12:02:10 14-Jul-2022,Dive,1,Square,11.5,11.5,419,421,,
CCS-0521,234800,,Transmission,Mk10,1,12:02:10 14-Jul-2022,12:10:20 14-Jul-2022,Surface,,,,,489,491,95,395
CCS-0521,234800,,Transmission,Mk10,1,12:10:20 14-Jul-2022,12:16:32 14-Jul-2022,Dive,1,Square,3.0,3.0,371,373,,
CCS-0521,234800,,Transmission,Mk10,1,12:16:32 14-Jul-2022,12:18:42 14-Jul-2022,Surface,,,,,129,131,42,88
CCS-0521,234800,,Transmission,Mk10,1,12:18:42 14-Jul-2022,12:22:38 14-Jul-2022,Dive,1,Square,3.0,3.0,235,237,,
CCS-0521,234800,,Transmission,Mk10,1,12:22:38 14-Jul-2022,12:23:46 14-Jul-2022,Surface,,,,,67,69,29,39
CCS-0521,234800,,Transmission,Mk10,1,12:24:00 14-Jul-2022,13:16:30 14-Jul-2022,Message,10,,,,3140.000000,3160.000000,,
CCS-0521,234800,,Transmission,Mk10,1,12:24:00 14-Jul-2022,12:30:48 14-Jul-2022,Dive,1,Square,3.0,3.0,407,409,,
CCS-0521,234800,,Transmission,Mk10,1,12:30:48 14-Jul-2022,12:35:30 14-Jul-2022,Surface,,,,,281,283,36,246
CCS-0521,234800,,Transmission,Mk10,1,12:35:30 14-Jul-2022,12:44:08 14-Jul-2022,Dive,1,V,19.5,19.5,517,519,,
CCS-0521,234800,,Transmission,Mk10,1,12:44:08 14-Jul-2022,12:45:58 14-Jul-2022,Surface,,,,,109,111,35,75
CCS-0521,234800,,Transmission,Mk10,1,12:45:58 14-Jul-2022,12:54:06 14-Jul-2022,Dive,1,Square,3.5,3.5,487,489,,
CCS-0521,234800,,Transmission,Mk10,1,12:54:06 14-Jul-2022,12:56:18 14-Jul-2022,Surface,,,,,131,133,38,94
CCS-0521,234800,,Transmission,Mk10,1,12:56:18 14-Jul-2022,13:02:24 14-Jul-2022,Dive,1,Square,6.5,6.5,365,367,,
CCS-0521,234800,,Transmission,Mk10,1,13:02:24 14-Jul-2022,13:06:04 14-Jul-2022,Surface,,,,,219,221,50,170
CCS-0521,234800,,Transmission,Mk10,1,13:06:04 14-Jul-2022,13:15:00 14-Jul-2022,Dive,1,Square,7.5,7.5,535,537,,
CCS-0521,234800,,Transmission,Mk10,1,13:15:00 14-Jul-2022,13:16:30 14-Jul-2022,Surface,,,,,89,91,26,64
CCS-0521,234800,,Transmission,Mk10,1,15:11:00 14-Jul-2022,16:01:24 14-Jul-2022,Message,10,,,,3014.000000,3034.000000,,
CCS-0521,234800,,Transmission,Mk10,1,15:11:00 14-Jul-2022,15:24:12 14-Jul-2022,Dive,1,V,23.0,23.0,791,793,,
CCS-0521,234800,,Transmission,Mk10,1,15:24:12 14-Jul-2022,15:26:18 14-Jul-2022,Surface,,,,,125,127,33,93
CCS-0521,234800,,Transmission,Mk10,1,15:26:18 14-Jul-2022,15:33:20 14-Jul-2022,Dive,1,Square,3.0,3.0,421,423,,
CCS-0521,234800,,Transmission,Mk10,1,15:33:20 14-Jul-2022,15:35:14 14-Jul-2022,Surface,,,,,113,115,22,92
CCS-0521,234800,,Transmission,Mk10,1,15:35:14 14-Jul-2022,15:39:44 14-Jul-2022,Dive,1,Square,3.0,3.0,269,271,,
CCS-0521,234800,,Transmission,Mk10,1,15:39:44 14-Jul-2022,15:41:42 14-Jul-2022,Surface,,,,,117,119,23,95
CCS-0521,234800,,Transmission,Mk10,1,15:41:42 14-Jul-2022,15:45:06 14-Jul-2022,Dive,1,Square,2.5,2.5,203,205,,
CCS-0521,234800,,Transmission,Mk10,1,15:45:06 14-Jul-2022,15:46:20 14-Jul-2022,Surface,,,,,73,75,14,60
CCS-0521,234800,,Transmission,Mk10,1,15:46:20 14-Jul-2022,15:50:08 14-Jul-2022,Dive,1,Square,3.0,3.0,227,229,,
CCS-0521,234800,,Transmission,Mk10,1,15:50:08 14-Jul-2022,16:01:24 14-Jul-2022,Surface,,,,,675,677,87,589
CCS-0521,234800,,Transmission,Mk10,1,16:01:00 14-Jul-2022,17:37:30 14-Jul-2022,Message,10,,,,5780.000000,5800.000000,,
CCS-0521,234800,,Transmission,Mk10,1,16:01:00 14-Jul-2022,16:05:18 14-Jul-2022,Dive,1,Square,2.5,2.5,257,259,,
CCS-0521,234800,,Transmission,Mk10,1,16:05:18 14-Jul-2022,16:10:20 14-Jul-2022,Surface,,,,,301,303,49,253
CCS-0521,234800,,Transmission,Mk10,1,16:10:20 14-Jul-2022,16:15:50 14-Jul-2022,Dive,1,Square,3.0,3.0,329,331,,
CCS-0521,234800,,Transmission,Mk10,1,16:15:50 14-Jul-2022,16:19:02 14-Jul-2022,Surface,,,,,191,193,50,142
CCS-0521,234800,,Transmission,Mk10,1,16:19:02 14-Jul-2022,16:22:20 14-Jul-2022,Dive,1,Square,2.5,2.5,197,199,,
CCS-0521,234800,,Transmission,Mk10,1,16:22:20 14-Jul-2022,16:33:52 14-Jul-2022,Surface,,,,,691,693,89,603
CCS-0521,234800,,Transmission,Mk10,1,16:33:52 14-Jul-2022,16:45:26 14-Jul-2022,Dive,1,V,13.5,13.5,693,695,,
CCS-0521,234800,,Transmission,Mk10,1,16:45:26 14-Jul-2022,16:51:28 14-Jul-2022,Surface,,,,,361,363,47,315
CCS-0521,234800,,Transmission,Mk10,1,16:51:28 14-Jul-2022,16:58:40 14-Jul-2022,Dive,1,Square,3.0,3.0,431,433,,
CCS-0521,234800,,Transmission,Mk10,1,16:58:40 14-Jul-2022,17:37:30 14-Jul-2022,Surface,,,,,2329,2331,676,1654
CCS-0521,234800,,Transmission,Mk10,1,03:34:00 15-Jul-2022,04:51:02 15-Jul-2022,Message,10,,,,4612.000000,4632.000000,,
CCS-0521,234800,,Transmission,Mk10,1,03:34:00 15-Jul-2022,03:39:54 15-Jul-2022,Dive,1,Square,3.0,3.0,353,355,,
CCS-0521,234800,,Transmission,Mk10,1,03:39:54 15-Jul-2022,03:43:04 15-Jul-2022,Surface,,,,,189,191,55,135
CCS-0521,234800,,Transmission,Mk10,1,03:43:04 15-Jul-2022,03:46:24 15-Jul-2022,Dive,1,Square,3.0,3.0,199,201,,
CCS-0521,234800,,Transmission,Mk10,1,03:46:24 15-Jul-2022,04:13:18 15-Jul-2022,Surface,,,,,1613,1615,364,1250
CCS-0521,234800,,Transmission,Mk10,1,04:13:18 15-Jul-2022,04:17:08 15-Jul-2022,Dive,1,Square,3.5,3.5,229,231,,
CCS-0521,234800,,Transmission,Mk10,1,04:17:08 15-Jul-2022,04:21:22 15-Jul-2022,Surface,,,,,253,255,156,98
CCS-0521,234800,,Transmission,Mk10,1,04:21:22 15-Jul-2022,04:25:08 15-Jul-2022,Dive,1,Square,4.0,4.0,225,227,,
CCS-0521,234800,,Transmission,Mk10,1,04:25:08 15-Jul-2022,04:31:12 15-Jul-2022,Surface,,,,,363,365,153,211
CCS-0521,234800,,Transmission,Mk10,1,04:31:12 15-Jul-2022,04:36:16 15-Jul-2022,Dive,1,U,23.5,23.5,303,305,,
CCS-0521,234800,,Transmission,Mk10,1,04:36:16 15-Jul-2022,04:51:02 15-Jul-2022,Surface,,,,,885,887,114,772
CCS-0521,234800,,Transmission,Mk10,1,07:37:00 15-Jul-2022,08:43:40 15-Jul-2022,Message,10,,,,3990.000000,4010.000000,,
CCS-0521,234800,,Transmission,Mk10,1,07:37:00 15-Jul-2022,07:43:38 15-Jul-2022,Dive,1,V,26.5,27.0,397,399,,
CCS-0521,234800,,Transmission,Mk10,1,07:43:38 15-Jul-2022,07:52:16 15-Jul-2022,Surface,,,,,517,519,100,418
CCS-0521,234800,,Transmission,Mk10,1,07:52:16 15-Jul-2022,07:56:54 15-Jul-2022,Dive,1,U,27.5,28.0,277,279,,
CCS-0521,234800,,Transmission,Mk10,1,07:56:54 15-Jul-2022,08:08:36 15-Jul-2022,Surface,,,,,701,703,136,566
CCS-0521,234800,,Transmission,Mk10,1,08:08:36 15-Jul-2022,08:12:30 15-Jul-2022,Dive,1,Square,4.0,4.0,233,235,,
CCS-0521,234800,,Transmission,Mk10,1,08:12:30 15-Jul-2022,08:13:18 15-Jul-2022,Surface,,,,,47,49,46,2
CCS-0521,234800,,Transmission,Mk10,1,08:13:18 15-Jul-2022,08:20:00 15-Jul-2022,Dive,1,Square,3.5,3.5,401,403,,
CCS-0521,234800,,Transmission,Mk10,1,08:20:00 15-Jul-2022,08:33:58 15-Jul-2022,Surface,,,,,837,839,243,595
CCS-0521,234800,,Transmission,Mk10,1,08:33:58 15-Jul-2022,08:37:30 15-Jul-2022,Dive,1,U,27.5,28.0,211,213,,
CCS-0521,234800,,Transmission,Mk10,1,08:37:30 15-Jul-2022,08:43:40 15-Jul-2022,Surface,,,,,369,371,48,322
CCS-0521,234800,,Transmission,Mk10,1,12:55:00 15-Jul-2022,13:22:44 15-Jul-2022,Message,10,,,,1654.000000,1674.000000,,
CCS-0521,234800,,Transmission,Mk10,1,12:55:00 15-Jul-2022,12:59:10 15-Jul-2022,Dive,1,Square,27.5,28.0,249,251,,
CCS-0521,234800,,Transmission,Mk10,1,12:59:10 15-Jul-2022,12:59:52 15-Jul-2022,Surface,,,,,41,43,11,31
CCS-0521,234800,,Transmission,Mk10,1,12:59:52 15-Jul-2022,13:04:28 15-Jul-2022,Dive,1,U,25.5,26.0,275,277,,
CCS-0521,234800,,Transmission,Mk10,1,13:04:28 15-Jul-2022,13:05:22 15-Jul-2022,Surface,,,,,53,55,14,40
CCS-0521,234800,,Transmission,Mk10,1,13:05:22 15-Jul-2022,13:10:44 15-Jul-2022,Dive,1,Square,27.5,28.0,321,323,,
CCS-0521,234800,,Transmission,Mk10,1,13:10:44 15-Jul-2022,13:12:20 15-Jul-2022,Surface,,,,,95,97,28,68
CCS-0521,234800,,Transmission,Mk10,1,13:12:20 15-Jul-2022,13:17:58 15-Jul-2022,Dive,1,Square,25.5,26.0,337,339,,
CCS-0521,234800,,Transmission,Mk10,1,13:17:58 15-Jul-2022,13:18:36 15-Jul-2022,Surface,,,,,37,39,9,29
CCS-0521,234800,,Transmission,Mk10,1,13:18:36 15-Jul-2022,13:21:52 15-Jul-2022,Dive,1,U,26.5,27.0,195,197,,
CCS-0521,234800,,Transmission,Mk10,1,13:21:52 15-Jul-2022,13:22:44 15-Jul-2022,Surface,,,,,51,53,15,37
CCS-0521,234800,,Transmission,Mk10,1,13:23:00 15-Jul-2022,13:57:50 15-Jul-2022,Message,10,,,,2080.000000,2100.000000,,
CCS-0521,234800,,Transmission,Mk10,1,13:23:00 15-Jul-2022,13:29:26 15-Jul-2022,Dive,1,Square,28.5,29.0,385,387,,
CCS-0521,234800,,Transmission,Mk10,1,13:29:26 15-Jul-2022,13:33:56 15-Jul-2022,Surface,,,,,269,271,35,235
CCS-0521,234800,,Transmission,Mk10,1,13:33:56 15-Jul-2022,13:37:26 15-Jul-2022,Dive,1,U,26.5,27.0,209,211,,
CCS-0521,234800,,Transmission,Mk10,1,13:37:26 15-Jul-2022,13:38:26 15-Jul-2022,Surface,,,,,59,61,25,35
CCS-0521,234800,,Transmission,Mk10,1,13:38:26 15-Jul-2022,13:44:30 15-Jul-2022,Dive,1,Square,27.5,28.0,363,365,,
CCS-0521,234800,,Transmission,Mk10,1,13:44:30 15-Jul-2022,13:45:50 15-Jul-2022,Surface,,,,,79,81,26,54
CCS-0521,234800,,Transmission,Mk10,1,13:45:50 15-Jul-2022,13:50:30 15-Jul-2022,Dive,1,Square,27.5,28.0,279,281,,
CCS-0521,234800,,Transmission,Mk10,1,13:50:30 15-Jul-2022,13:51:52 15-Jul-2022,Surface,,,,,81,83,29,53
CCS-0521,234800,,Transmission,Mk10,1,13:51:52 15-Jul-2022,13:57:08 15-Jul-2022,Dive,1,Square,27.5,28.0,315,317,,
CCS-0521,234800,,Transmission,Mk10,1,13:57:08 15-Jul-2022,13:57:50 15-Jul-2022,Surface,,,,,41,43,19,23
CCS-0521,234800,,Transmission,Mk10,1,13:58:00 15-Jul-2022,14:32:58 15-Jul-2022,Message,10,,,,2088.000000,2108.000000,,
CCS-0521,234800,,Transmission,Mk10,1,13:58:00 15-Jul-2022,14:02:22 15-Jul-2022,Dive,1,Square,27.5,28.0,261,263,,
CCS-0521,234800,,Transmission,Mk10,1,14:02:22 15-Jul-2022,14:03:46 15-Jul-2022,Surface,,,,,83,85,22,62
CCS-0521,234800,,Transmission,Mk10,1,14:03:46 15-Jul-2022,14:08:02 15-Jul-2022,Dive,1,Square,28.5,29.0,255,257,,
CCS-0521,234800,,Transmission,Mk10,1,14:08:02 15-Jul-2022,14:09:12 15-Jul-2022,Surface,,,,,69,71,20,50
CCS-0521,234800,,Transmission,Mk10,1,14:09:12 15-Jul-2022,14:15:42 15-Jul-2022,Dive,1,Square,28.5,29.0,389,391,,
CCS-0521,234800,,Transmission,Mk10,1,14:15:42 15-Jul-2022,14:18:20 15-Jul-2022,Surface,,,,,157,159,51,107
CCS-0521,234800,,Transmission,Mk10,1,14:18:20 15-Jul-2022,14:23:58 15-Jul-2022,Dive,1,Square,28.5,29.0,337,339,,
CCS-0521,234800,,Transmission,Mk10,1,14:23:58 15-Jul-2022,14:25:20 15-Jul-2022,Surface,,,,,81,83,29,53
CCS-0521,234800,,Transmission,Mk10,1,14:25:20 15-Jul-2022,14:30:54 15-Jul-2022,Dive,1,Square,28.5,29.0,333,335,,
CCS-0521,234800,,Transmission,Mk10,1,14:30:54 15-Jul-2022,14:32:58 15-Jul-2022,Surface,,,,,123,125,44,80
CCS-0521,234800,,Transmission,Mk10,1,14:33:00 15-Jul-2022,15:14:50 15-Jul-2022,Message,10,,,,2500.000000,2520.000000,,
CCS-0521,234800,,Transmission,Mk10,1,14:33:00 15-Jul-2022,14:36:50 15-Jul-2022,Dive,1,U,27.5,28.0,229,231,,
CCS-0521,234800,,Transmission,Mk10,1,14:36:50 15-Jul-2022,14:37:44 15-Jul-2022,Surface,,,,,53,55,19,35
CCS-0521,234800,,Transmission,Mk10,1,14:37:44 15-Jul-2022,14:42:46 15-Jul-2022,Dive,1,Square,26.5,27.0,301,303,,
CCS-0521,234800,,Transmission,Mk10,1,14:42:46 15-Jul-2022,14:44:34 15-Jul-2022,Surface,,,,,107,109,24,84
CCS-0521,234800,,Transmission,Mk10,1,14:44:34 15-Jul-2022,14:54:10 15-Jul-2022,Dive,1,Square,28.5,29.0,575,577,,
CCS-0521,234800,,Transmission,Mk10,1,14:54:10 15-Jul-2022,14:55:34 15-Jul-2022,Surface,,,,,83,85,33,51
CCS-0521,234800,,Transmission,Mk10,1,14:55:34 15-Jul-2022,15:01:24 15-Jul-2022,Dive,1,Square,28.5,29.0,349,351,,
CCS-0521,234800,,Transmission,Mk10,1,15:01:24 15-Jul-2022,15:03:30 15-Jul-2022,Surface,,,,,125,127,28,98
CCS-0521,234800,,Transmission,Mk10,1,15:03:30 15-Jul-2022,15:13:20 15-Jul-2022,Dive,1,Square,28.5,29.0,589,591,,
CCS-0521,234800,,Transmission,Mk10,1,15:13:20 15-Jul-2022,15:14:50 15-Jul-2022,Surface,,,,,89,91,20,70
CCS-0521,234800,,Transmission,Mk10,1,17:14:00 15-Jul-2022,17:59:20 15-Jul-2022,Message,10,,,,2710.000000,2730.000000,,
CCS-0521,234800,,Transmission,Mk10,1,17:14:00 15-Jul-2022,17:18:12 15-Jul-2022,Dive,1,U,23.5,23.5,251,253,,
CCS-0521,234800,,Transmission,Mk10,1,17:18:12 15-Jul-2022,17:23:30 15-Jul-2022,Surface,,,,,317,319,51,267
CCS-0521,234800,,Transmission,Mk10,1,17:23:30 15-Jul-2022,17:32:50 15-Jul-2022,Dive,1,Square,27.5,28.0,559,561,,
CCS-0521,234800,,Transmission,Mk10,1,17:32:50 15-Jul-2022,17:37:24 15-Jul-2022,Surface,,,,,273,275,53,221
CCS-0521,234800,,Transmission,Mk10,1,17:37:24 15-Jul-2022,17:42:06 15-Jul-2022,Dive,1,Square,26.5,27.0,281,283,,
CCS-0521,234800,,Transmission,Mk10,1,17:42:06 15-Jul-2022,17:48:44 15-Jul-2022,Surface,,,,,397,399,51,347
CCS-0521,234800,,Transmission,Mk10,1,17:48:44 15-Jul-2022,17:53:08 15-Jul-2022,Dive,1,Square,26.5,27.0,263,265,,
CCS-0521,234800,,Transmission,Mk10,1,17:53:08 15-Jul-2022,17:53:40 15-Jul-2022,Surface,,,,,31,33,13,19
CCS-0521,234800,,Transmission,Mk10,1,17:53:40 15-Jul-2022,17:57:54 15-Jul-2022,Dive,1,Square,27.5,28.0,253,255,,
CCS-0521,234800,,Transmission,Mk10,1,17:57:54 15-Jul-2022,17:59:20 15-Jul-2022,Surface,,,,,85,87,25,61
CCS-0521,234800,,Transmission,Mk10,1,17:59:00 15-Jul-2022,18:33:18 15-Jul-2022,Message,10,,,,2048.000000,2068.000000,,
CCS-0521,234800,,Transmission,Mk10,1,17:59:00 15-Jul-2022,18:02:12 15-Jul-2022,Dive,1,Square,26.5,27.0,191,193,,
CCS-0521,234800,,Transmission,Mk10,1,18:02:12 15-Jul-2022,18:03:00 15-Jul-2022,Surface,,,,,47,49,15,33
CCS-0521,234800,,Transmission,Mk10,1,18:03:00 15-Jul-2022,18:07:10 15-Jul-2022,Dive,1,Square,26.5,27.0,249,251,,
CCS-0521,234800,,Transmission,Mk10,1,18:07:10 15-Jul-2022,18:08:26 15-Jul-2022,Surface,,,,,75,77,25,51
CCS-0521,234800,,Transmission,Mk10,1,18:08:26 15-Jul-2022,18:13:04 15-Jul-2022,Dive,1,Square,26.5,27.0,277,279,,
CCS-0521,234800,,Transmission,Mk10,1,18:13:04 15-Jul-2022,18:16:16 15-Jul-2022,Surface,,,,,191,193,37,155
CCS-0521,234800,,Transmission,Mk10,1,18:16:16 15-Jul-2022,18:20:24 15-Jul-2022,Dive,1,Square,27.5,28.0,247,249,,
CCS-0521,234800,,Transmission,Mk10,1,18:20:24 15-Jul-2022,18:29:26 15-Jul-2022,Surface,,,,,541,543,70,472
CCS-0521,234800,,Transmission,Mk10,1,18:29:26 15-Jul-2022,18:32:40 15-Jul-2022,Dive,1,U,26.5,27.0,193,195,,
CCS-0521,234800,,Transmission,Mk10,1,18:32:40 15-Jul-2022,18:33:18 15-Jul-2022,Surface,,,,,37,39,12,26
CCS-0521,234800,,Transmission,Mk10,1,19:42:00 15-Jul-2022,20:26:42 15-Jul-2022,Message,10,,,,2672.000000,2692.000000,,
CCS-0521,234800,,Transmission,Mk10,1,19:42:00 15-Jul-2022,19:46:50 15-Jul-2022,Dive,1,Square,25.5,26.0,289,291,,
CCS-0521,234800,,Transmission,Mk10,1,19:46:50 15-Jul-2022,19:47:54 15-Jul-2022,Surface,,,,,63,65,21,43
CCS-0521,234800,,Transmission,Mk10,1,19:47:54 15-Jul-2022,19:51:28 15-Jul-2022,Dive,1,Square,25.5,26.0,213,215,,
CCS-0521,234800,,Transmission,Mk10,1,19:51:28 15-Jul-2022,19:53:48 15-Jul-2022,Surface,,,,,139,141,41,99
CCS-0521,234800,,Transmission,Mk10,1,19:53:48 15-Jul-2022,19:58:16 15-Jul-2022,Dive,1,Square,25.5,26.0,267,269,,
CCS-0521,234800,,Transmission,Mk10,1,19:58:16 15-Jul-2022,19:59:56 15-Jul-2022,Surface,,,,,99,101,35,65
CCS-0521,234800,,Transmission,Mk10,1,19:59:56 15-Jul-2022,20:03:54 15-Jul-2022,Dive,1,Square,25.5,26.0,237,239,,
CCS-0521,234800,,Transmission,Mk10,1,20:03:54 15-Jul-2022,20:04:26 15-Jul-2022,Surface,,,,,31,33,11,21
CCS-0521,234800,,Transmission,Mk10,1,20:04:26 15-Jul-2022,20:08:58 15-Jul-2022,Dive,1,Square,25.5,26.0,271,273,,
CCS-0521,234800,,Transmission,Mk10,1,20:08:58 15-Jul-2022,20:26:42 15-Jul-2022,Surface,,,,,1063,1065,137,927
CCS-0521,234800,,Transmission,Mk10,1,20:27:00 15-Jul-2022,21:05:24 15-Jul-2022,Message,10,,,,2294.000000,2314.000000,,
CCS-0521,234800,,Transmission,Mk10,1,20:27:00 15-Jul-2022,20:31:50 15-Jul-2022,Dive,1,V,17.5,17.5,289,291,,
CCS-0521,234800,,Transmission,Mk10,1,20:31:50 15-Jul-2022,20:32:42 15-Jul-2022,Surface,,,,,51,53,23,29
CCS-0521,234800,,Transmission,Mk10,1,20:32:42 15-Jul-2022,20:38:48 15-Jul-2022,Dive,1,Square,26.5,27.0,365,367,,
CCS-0521,234800,,Transmission,Mk10,1,20:38:48 15-Jul-2022,20:40:18 15-Jul-2022,Surface,,,,,89,91,32,58
CCS-0521,234800,,Transmission,Mk10,1,20:40:18 15-Jul-2022,20:45:50 15-Jul-2022,Dive,1,Square,26.5,27.0,331,333,,
CCS-0521,234800,,Transmission,Mk10,1,20:45:50 15-Jul-2022,20:47:22 15-Jul-2022,Surface,,,,,91,93,27,65
CCS-0521,234800,,Transmission,Mk10,1,20:47:22 15-Jul-2022,20:53:12 15-Jul-2022,Dive,1,Square,25.5,26.0,349,351,,
CCS-0521,234800,,Transmission,Mk10,1,20:53:12 15-Jul-2022,20:55:06 15-Jul-2022,Surface,,,,,113,115,29,85
CCS-0521,234800,,Transmission,Mk10,1,20:55:06 15-Jul-2022,21:03:26 15-Jul-2022,Dive,1,Square,27.5,28.0,499,501,,
CCS-0521,234800,,Transmission,Mk10,1,21:03:26 15-Jul-2022,21:05:24 15-Jul-2022,Surface,,,,,117,119,34,84
CCS-0521,234800,,Transmission,Mk10,1,00:02:00 16-Jul-2022,04:16:10 16-Jul-2022,Message,10,,,,15240.000000,15260.000000,,
CCS-0521,234800,,Transmission,Mk10,1,00:02:00 16-Jul-2022,00:05:08 16-Jul-2022,Dive,1,Square,3.0,3.0,187,189,,
CCS-0521,234800,,Transmission,Mk10,1,00:05:08 16-Jul-2022,01:49:18 16-Jul-2022,Surface,,,,,6249,6251,806,5444
CCS-0521,234800,,Transmission,Mk10,1,01:49:18 16-Jul-2022,01:53:54 16-Jul-2022,Dive,1,Square,3.5,3.5,275,277,,
CCS-0521,234800,,Transmission,Mk10,1,01:53:54 16-Jul-2022,03:23:58 16-Jul-2022,Surface,,,,,5403,5405,872,4532
CCS-0521,234800,,Transmission,Mk10,1,03:23:58 16-Jul-2022,03:27:08 16-Jul-2022,Dive,1,Square,2.5,2.5,189,191,,
CCS-0521,234800,,Transmission,Mk10,1,03:27:08 16-Jul-2022,04:05:42 16-Jul-2022,Surface,,,,,2313,2315,373,1941
CCS-0521,234800,,Transmission,Mk10,1,04:05:42 16-Jul-2022,04:08:48 16-Jul-2022,Dive,1,Square,3.0,3.0,185,187,,
CCS-0521,234800,,Transmission,Mk10,1,04:08:48 16-Jul-2022,04:12:06 16-Jul-2022,Surface,,,,,197,199,32,166
CCS-0521,234800,,Transmission,Mk10,1,04:12:06 16-Jul-2022,04:15:28 16-Jul-2022,Dive,1,Square,3.0,3.0,201,203,,
CCS-0521,234800,,Transmission,Mk10,1,04:15:28 16-Jul-2022,04:16:10 16-Jul-2022,Surface,,,,,41,43,24,18
CCS-0521,234800,,Transmission,Mk10,1,04:16:00 16-Jul-2022,05:35:06 16-Jul-2022,Message,10,,,,4736.000000,4756.000000,,
CCS-0521,234800,,Transmission,Mk10,1,04:16:00 16-Jul-2022,04:19:30 16-Jul-2022,Dive,1,Square,3.0,3.0,209,211,,
CCS-0521,234800,,Transmission,Mk10,1,04:19:30 16-Jul-2022,04:34:06 16-Jul-2022,Surface,,,,,875,877,141,735
CCS-0521,234800,,Transmission,Mk10,1,04:34:06 16-Jul-2022,04:38:40 16-Jul-2022,Dive,1,Square,3.0,3.0,273,275,,
CCS-0521,234800,,Transmission,Mk10,1,04:38:40 16-Jul-2022,05:04:56 16-Jul-2022,Surface,,,,,1575,1577,305,1271
CCS-0521,234800,,Transmission,Mk10,1,05:04:56 16-Jul-2022,05:08:30 16-Jul-2022,Dive,1,Square,2.5,2.5,213,215,,
CCS-0521,234800,,Transmission,Mk10,1,05:08:30 16-Jul-2022,05:09:18 16-Jul-2022,Surface,,,,,47,49,15,33
